2.302562475204467773e+00
2.258415222167968750e+00
2.144629001617431641e+00
1.981051921844482422e+00
1.767605304718017578e+00
1.539905190467834473e+00
1.301235318183898926e+00
1.100925087928771973e+00
9.524511694908142090e-01
8.157948255538940430e-01
7.160121202468872070e-01
6.493753194808959961e-01
6.047459840774536133e-01
5.756548643112182617e-01
5.367172360420227051e-01
5.204120278358459473e-01
5.188702344894409180e-01
5.202840566635131836e-01
4.837691783905029297e-01
4.784135818481445312e-01
4.902437627315521240e-01
4.905297756195068359e-01
4.420813620090484619e-01
4.629801809787750244e-01
4.571146368980407715e-01
4.325250983238220215e-01
4.352684915065765381e-01
4.242054224014282227e-01
4.321676790714263916e-01
4.153489172458648682e-01
4.000433981418609619e-01
3.863528966903686523e-01
3.790973126888275146e-01
3.887563347816467285e-01
4.037019908428192139e-01
3.975175917148590088e-01
3.873421251773834229e-01
3.652940392494201660e-01
3.560076653957366943e-01
3.569402694702148438e-01
3.596535027027130127e-01
3.510135710239410400e-01
3.354544043540954590e-01
3.379705548286437988e-01
3.458533287048339844e-01
3.487857282161712646e-01
3.564879894256591797e-01
3.576183021068572998e-01
3.396523892879486084e-01
3.312252461910247803e-01
3.418419659137725830e-01
3.671747446060180664e-01
3.411639034748077393e-01
3.361559510231018066e-01
3.300104141235351562e-01
3.226905167102813721e-01
3.087178766727447510e-01
3.074663579463958740e-01
3.098256289958953857e-01
3.101507723331451416e-01
3.007458448410034180e-01
2.972733974456787109e-01
2.928456068038940430e-01
2.886058986186981201e-01
2.912403941154479980e-01
2.916094362735748291e-01
2.870009541511535645e-01
2.824792861938476562e-01
2.784408926963806152e-01
2.780270278453826904e-01
2.749159336090087891e-01
2.799981534481048584e-01
2.849917113780975342e-01
2.861444354057312012e-01
2.871434688568115234e-01
2.826575338840484619e-01
2.810598015785217285e-01
2.850818336009979248e-01
2.814798653125762939e-01
2.761355340480804443e-01
2.729903459548950195e-01
2.696402072906494141e-01
2.725223004817962646e-01
2.698081433773040771e-01
2.644045948982238770e-01
2.608067393302917480e-01
2.615793943405151367e-01
2.681085467338562012e-01
2.661831378936767578e-01
2.675048410892486572e-01
2.698722183704376221e-01
2.695301175117492676e-01
2.643165886402130127e-01
2.591539323329925537e-01
2.614423632621765137e-01
2.629275023937225342e-01
2.604306042194366455e-01
2.558052241802215576e-01
2.492821216583251953e-01
2.487139105796813965e-01
2.548804581165313721e-01
2.480844259262084961e-01
2.492232471704483032e-01
2.517686486244201660e-01
2.559892237186431885e-01
2.637720704078674316e-01
2.574144303798675537e-01
2.425834685564041138e-01
2.357566356658935547e-01
2.339517623186111450e-01
2.352665811777114868e-01
2.426656186580657959e-01
2.505967020988464355e-01
2.470276802778244019e-01
2.441160678863525391e-01
2.440139353275299072e-01
2.422211468219757080e-01
2.403980046510696411e-01
2.408886700868606567e-01
2.373484075069427490e-01
2.295096665620803833e-01
2.223099619150161743e-01
2.363353818655014038e-01
2.604838907718658447e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
